"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103"
0.343846511123146,0.672978708903038,-0.422327444607355,-0.372636385763545,0.356819535748483,1.81022583453817,2.48273621645719,1.54145473559453,2.12143546082308,1.24175720991402,-0.00924848461407917,-0.204216903032286,0.877806894449673,-1.06135148504636,0.510704163664458,0.579604160207158,-0.455242402967486,-0.891814708064959,-1.19383536673277,-0.537812831712523,-0.125463231933372,-1.74927928296426,-1.66580943857714,-1.43634795422383,-0.173728495271781,0.142888812996648,-0.24725330249264,-0.111582538401594,-1.4772709960859,-1.82970613246892,-2.42051136284667,-0.799478505510878,-0.876405924443443,-0.292813786443344,0.469506534053026,-0.755205331124295,-0.479820452567566,-1.25391302160547,-0.737536282010132,-2.53483610732145,-1.44056442284624,-0.955743148627614,-0.85815724215599,-0.415073347750763,-0.650669820019677,-0.844774353257217,-2.76286390880264,-0.341271985501408,-1.25655236707786,0.247544161036839,-0.13247188871566,-0.524158025298058,-0.442906254188384,0.732507060493539,-0.0926446629517502,0.650081424177906,-0.638464121759792,0.347573487675493,-0.391531729599048,-1.22112562325112,-1.3287420940401,0.153506957460302,0.589575149615297,0.251527129097182,1.24885101365846,1.13538111160926,-0.268895201351653,-1.1815118663392,-0.0395960774703714,-1.00542339446226,0.394835330918471,-1.4620145802548,-0.0876734717611005,0.770898751488119,2.52504540352252,-0.0717957558626945,0.0964815339364139,-0.577563466978325,-0.839256193094335,1.45768898851157,1.48252236040297,1.20078131923211,0.358476809187362,-0.471921329341975,-1.80649690105873,-0.394450505784325,-1.55906841515795,-2.11778561537458,-0.84495384468127,0.571516333764732,0.0990146208057636,0.585020776256251,0.363977315616928,0.998437383037711,1.31054605539132,1.61759882508136,-0.747547956126847,-0.328884211898742,-1.40861581761776,-1.54348369990082,1,0,0.971938550099731
1.02641373700604,-0.746381459741609,-1.0078358947601,1.2218260990708,2.07635173815913,0.956858504942341,0.29844794073425,0.368684566029404,0.461295729171569,1.62206355684991,0.780648132392547,-1.36975039851017,-1.29514699331697,-0.434674555937676,0.33461384446404,1.43674597252872,-0.552868943064356,0.831954346667028,0.43382439348739,-0.889529371685057,-0.260805831869136,-0.414467647108448,0.646396271875686,-0.637815066934288,-1.04065824349734,1.35217985198443,-0.986758494001683,-1.0080527915016,-0.335824675776629,-0.275987952582424,0.150064749509069,0.781144842927494,1.05173611230947,-0.225137788468743,-1.40767000391323,-1.55143249074409,-1.23847654146206,0.701361502747355,1.57824406203242,1.92613915197902,1.07532978924104,3.173484914211,1.9349162074916,1.05498186663013,0.508948274006684,0.082702692320664,0.81760025062657,-1.99196729133143,-0.63226445472011,-0.814113869401934,-0.984291566672589,0.635082388498491,1.67782535932088,0.701501180824985,-0.218020161686788,0.678527175742372,-0.452190903832544,-0.621393116065503,-0.615229874675067,-0.668615845872236,-0.255363217352246,0.650906579486495,0.265056231769101,-0.677464190303479,0.331420698929532,0.302999907615563,0.222195236315756,0.838020431311526,0.252715799747382,0.472963621568109,0.284112612131672,-1.51828658218633,-0.468901563324568,-1.48592593205818,-1.18373126162757,-0.123155857772746,1.620346773446,0.949845440673521,-0.0810351339919614,0.716554127598069,-0.976351045887875,-1.63803391411315,-0.118426200019694,-0.856561310018434,-2.0745406306862,-2.24088374854676,-0.884049969015793,-1.37595038925037,-1.0922182315744,0.192179476726164,-0.690750243446408,-1.1732585096046,0.516910185768116,-0.398789041603712,0.792403282408531,0.242967806656052,0.360765760569396,-0.0297367966118535,-0.655386774915957,-1.11826750828938,1,1,0.494482653960586
-0.155005723532929,-0.0195809450230887,-1.08299625329171,-1.66329038754511,-1.83359466221902,-1.4768689192155,-1.0212329882421,-0.999123684604392,-0.936654361811908,-2.575014336901,-2.00002223290531,-0.722256380107703,0.229007857319427,0.755243107724732,0.593994978718386,0.495183507997841,0.500767611098332,1.34542823713453,0.880134948269349,0.805742009656075,1.9273051038513,1.52048276529103,0.545797317245153,-0.0523166347065966,-1.2518367453688,-0.742135651205841,-0.0602252643602726,-0.00970368987836693,-0.203537574992972,-1.31458731647639,-0.352690661654405,-1.54907748214965,-1.48882126760198,-0.0992653349883511,-0.426206649015897,-0.0584396611456812,0.266963379045598,0.780027861557665,-0.456871911348186,0.995187129919587,-0.137156589266546,1.85133763693465,2.19484843240476,0.143397249238614,1.01294142260824,0.66712706593147,0.0496362305403902,0.942821043930213,-0.0162173377785324,0.399126059093024,-0.0801990130311986,0.135580134553124,-0.144662819842018,1.00815071232585,-0.425969353963448,-0.402947083448841,-0.190209517128648,0.299283886809745,0.0807610537754647,0.763006315367627,0.0819359258065573,0.841738739026627,0.959730796990479,0.0705142053099198,-0.0656768145079801,-0.205043427694946,-1.11605517782121,-0.141660053382069,-0.499299917245672,-0.113216174801736,0.218057797990213,0.980797045516009,2.25626033002048,0.330612251227487,-0.505732650325176,0.270626323164537,1.53552252742537,0.313324888311139,-1.26140098917844,-0.80041613023591,0.340031104953195,0.616780954168228,0.0116783147647594,0.265076789881427,0.57366473248243,0.91019898374369,-0.865576083153458,0.610274397245933,-1.5203130728756,-0.409708136319994,1.02252211961266,0.108257335287955,0.143493784089703,2.04950561965496,0.976008350723631,-0.135514463005584,0.59765996637628,1.23196237193476,0.137917239953508,-1.23306309688191,1,0,0.667969211563468
-0.00111685046258113,-0.714897279029042,-1.0083013133144,-0.87874910291819,-0.748361558110563,1.74116942984686,1.63802982700514,-0.00640904434095991,-0.913053643644953,-0.789192666845279,-1.96204459512452,-0.142429920619244,-0.772860176061662,0.0325892766126176,0.491024299685592,0.710527705514592,0.375337614309576,0.30464168159211,0.756840305210801,-0.300869575846845,-0.667766286480955,-1.21247628725524,-0.980311813355759,-1.34281441469652,-1.25865222236449,-0.675282277037194,-1.15373533648067,-2.2578004602072,-1.30799542415294,-2.68933730729818,-2.0030737761205,-0.600798065856209,-0.549106429052836,0.952771559838639,0.0765337679328642,-0.995047972918414,-0.349030850818449,-0.0643875185584768,-0.0198990214185954,0.798182678142821,-1.29441716427894,1.10308083188585,1.40623570300224,1.17531103415165,0.185532276668585,-0.89337175654799,-1.20680731029084,-0.973533206223189,-0.936568119578188,-1.64212493048262,-0.00417441740490894,0.376588143562108,-0.0380243997267686,-0.0971084166014308,1.77552450459333,1.4068524358108,1.17505777009774,0.252563747850625,1.51350657480176,-0.0684174401688746,-0.335597842291847,0.108366208646622,-1.84045274356765,0.15518698573897,0.28318927731131,0.25510167293143,0.458680211606326,0.625356543829036,-1.33010090311481,-0.447577918048823,-0.464924414611257,0.420423332324661,0.777859218181891,-1.51548340981923,-1.46257302186415,-2.02088594588202,-1.31225618465239,-1.27925649505957,0.309078165549099,-0.261834447505399,-0.300309347131057,0.219333950950772,-1.45908222163503,-0.965324470735132,0.379862346389985,1.06642600567152,-0.171498022790717,-0.353598073051138,-0.900518488440103,-0.561320500921779,0.704162304641536,-0.0909906275810204,-0.749667426915612,-1.72372440850163,-0.95891591261664,-0.832269972035166,-0.504497177206741,-0.677639700349781,-0.0331211623151771,-0.06162344871399,1,1,0.809999703429639
-0.397373586856906,0.728944875476127,1.19226850785866,-1.08469499523564,-0.625706215051128,-1.02640013697682,-0.413859816903552,1.09473099733083,0.700500264286661,0.522208713477779,-0.201270390024503,0.817191432890671,0.803046356206295,1.97220945290406,0.913794928769955,-0.132152683341687,0.132023463134118,1.02396467037598,1.78333871429953,0.177318019675592,0.515745812266394,-0.523667318441638,0.652490325646921,0.672026085180278,1.78012612551567,0.462520739009288,1.65254797775592,1.18855645843753,0.627943403650735,-0.0646857317449911,-0.725940632093731,-1.95019212969796,-1.28078281978222,0.126300784810616,-1.11336672922883,-0.633782027860134,0.294029907306749,-2.07656627189426,-0.0979324210468741,0.607578245613758,0.965679647098947,0.559976756275077,1.07122534347147,-1.0163811379771,1.00095315766891,1.58780837028373,-0.284316573353426,-0.795322638618215,-1.69126327742253,-0.957281458698751,-0.22504245071099,-0.790283423064204,0.142761973367761,-1.46492685758432,-0.425692419102968,0.134983304309005,0.221280776904897,0.012567841122895,-0.356440447788754,0.127369399610586,-0.382356619759612,-0.407731580597226,-0.776476240649839,-1.65538568291531,0.0386409480748883,1.46734628941223,0.818709537696257,-1.36965071182863,-2.46016664043818,-2.42293509117485,-0.896903652242555,-2.18358698566271,-0.684209212324844,-0.662485666005777,1.13058564042398,-0.170174798650677,0.275936531016769,0.272528179718128,0.10557090692923,0.126411654537989,-0.775647241271612,1.31102017614645,0.416971953851132,-0.840463279656567,0.582005284538959,-2.18242274796285,-1.05828439893705,-0.657912277329262,-1.66619915798601,-1.2181990564828,-0.0761774114161416,-2.01108425189242,-0.68011298130085,-2.00859478339995,-1.44843422967018,-1.41631047836705,-1.31332000827888,0.0271021616995403,0.513402826786668,0.201921867653051,1,0,0.323511460609734
1.96276672135355,1.73795084184532,-0.310770637989268,1.50547086918156,-1.58468569411661,0.977548467096913,0.158355875275275,-0.848518244198572,0.592485506552923,-0.0838182832340817,0.5680928025021,0.393197113006387,0.533685396933285,-1.45684466630494,-1.56777886202722,-1.25380232652977,0.0229569013304634,-0.741852521051362,0.0287574677227538,-1.47442780545904,-0.0469816334715865,2.69593076412669,1.13838921665689,0.219610987891493,1.28412768891251,1.93889161880034,0.389369237668949,0.593378508256473,-1.59388419282346,-1.11793996035833,-0.229879699305417,-0.401229704703216,0.121893990256326,-1.08215056456042,-1.32693923873537,-2.38198889946156,-1.48348690507519,-0.748523858219187,-0.371052733332701,-1.22750161607296,-1.07661693726025,-0.311108647353133,-0.460921776677311,-0.558138651803603,0.244889180101725,0.523270775461496,0.652306738249374,1.52948426977626,1.00478493106254,2.01027631592751,0.425210624874258,-0.381333751327451,-0.930371239439679,-1.24894775989802,-0.702569731968454,0.681462453420191,0.877397662506306,-0.666041977190708,-3.03147164394329,-1.53181453326297,-0.496003868878837,-0.464148933989653,-0.519775327715149,0.496073494515323,-0.442009686703859,-0.494373515615335,0.00547275015511687,-0.179399585439688,0.0199209423067562,-0.438153358979735,-0.447748640038894,-0.0191045514044532,-0.0925139925320586,0.854345097867738,-1.60961650220255,-0.0405466451332014,0.0929752369178667,-0.0141972667347289,0.656146313155562,0.113837924530585,1.48389628942411,1.49155529959042,0.568514705879822,0.683125874457351,1.47520323988389,-0.771824615736239,-2.02601809408376,-1.83039177509063,-0.138059283046948,0.452070536912784,-0.751604339245392,-0.287544701592594,-0.755340094825609,0.565631568760694,0.528212136276865,0.40832737482317,-0.337103921514834,0.741380977910843,-0.110530768216531,-0.032411695031486,1,0,0.687196898832917
0.873941658062805,0.674217823562769,0.747316378472531,-1.93050276766537,-0.845225048496658,0.208487723112697,-0.82769716533667,-0.384173051323296,-0.770812228812814,1.21836115778572,-1.34021922352981,-0.799346334090732,0.361900807606901,-1.40089231162307,0.35117927665398,0.0372712007089405,-1.02919925598673,-0.251608274687666,-1.27234122186642,0.00184474110445148,-0.382397750352722,-0.0949943061931421,0.867288044894076,0.630222159212003,0.13040687296687,-0.41053293795105,-0.276446872298715,0.0312323944894764,0.190968088290929,0.0965716397408593,0.046288159231618,0.122146583487282,0.231520025604236,0.289143145377052,0.241307512259179,-0.167047451567532,1.25017314177671,0.550379905533261,-0.0290231233673773,0.681334891145514,0.30964060329877,-0.641854713944955,-1.27029559592867,-1.40899778491242,0.565958363600797,0.7194959383799,1.53097349396379,1.18080583410947,-0.451753507046403,0.552858513404731,0.458026784056426,-0.0664181660663866,-0.064380168356418,0.430091158310292,0.7250136242017,0.178032646869888,0.525848737787212,0.0232825792013272,-0.20253027712174,-0.419121700331837,0.724845026444093,0.660229635113952,0.81357490350647,-1.63263162154674,-0.489082629932067,0.934694868554425,-0.702015137716381,0.0400953681866586,0.139457892490446,0.450226468291706,0.176232810061787,-0.0101207975127773,0.708623975293755,0.815495817276151,0.696447196730958,0.679463478469114,0.363246161379848,1.48479506349827,1.55400207493773,-1.27508861267482,-0.434088840971987,-1.43776169478938,-2.121866003219,-1.64950187662073,0.856194203706894,0.253917950230682,1.57848865763385,0.0799762790357049,1.22436811736818,1.19968301648687,-0.278153216873335,-0.818848354151009,-2.15060033435017,-1.50454625581759,-1.18393964580177,-0.296939223654399,-1.14371756906019,-0.87724766025884,-0.960574265099292,-0.732300869535362,1,0,0.892332117632032
-0.762140821575891,0.101651801384885,-0.127447548568321,-1.25166370267955,0.317935688946706,0.0734763889434739,0.496164415848566,0.766423498154058,0.672133558987836,0.546158235177553,0.116346253526698,1.3656963410655,-0.614586767452876,-0.298184637888104,0.468913346437253,0.462976880656571,-1.18528959631215,0.403404489620397,-0.303889163716158,0.0253537790910955,1.7420403698896,0.945513140547575,-0.652618298640214,-0.411588727843311,0.0721294633150814,-0.426949743764137,0.875438450020147,-0.688088624837867,-0.344829817105311,-0.278377367997686,-0.660931682337702,-1.94771673763026,-0.750824009798602,-0.910739461550716,-1.38422728941822,-1.20938920513253,-0.737192884566541,-0.750296618869974,-2.18380760523069,-2.30316278586996,0.387878500249238,-0.992483828137753,-0.67389624175396,0.749629624957976,0.387248093683687,0.540424300425702,0.996293399189732,0.273483236521008,0.707364247778953,0.574219220951209,-0.112739304337775,0.366801650732027,-0.802001251278988,-1.92649951572564,-2.97527800439318,-1.39846085144145,-0.0480811646491769,0.232522687927747,-1.6988128451796,-1.94378935862987,0.281382696848841,-0.326317669544929,-0.278221945826624,-0.80380979064231,0.168524327642223,0.454355901289211,-0.222149754689297,-0.502544318161123,1.06488771958181,0.941238275623241,0.276789567034746,-0.585223520918819,0.90940272026616,0.4182955645168,0.373420037852962,0.0278158827174494,0.799142807558305,-0.834352465458403,0.452090486551468,0.42088873735505,2.14045137333748,1.90136034077241,2.22427787793992,0.5674864131205,0.0770827834236312,0.155129652034782,-0.641497548688696,-0.467849064767475,-0.631052698462715,0.660215665315344,1.82841700583462,0.89067038236709,-0.234033590591187,0.38692382890564,0.705464345914884,2.52899031537663,1.02029623097771,2.42242228597803,1.65489557288381,0.381355909378311,1,1,0.331129961647093
-1.33444577042173,-0.63082933149754,-0.890098462378479,-1.52759299590721,0.50951980805165,-0.320929360775618,0.376964057544292,0.385841115862432,-0.10144222285337,-0.150955599847844,0.548655324922328,-0.0753798500837569,-0.198293477772752,0.17493758578615,0.183003691394046,0.720198732756236,0.203084213673228,0.622631977740968,1.79004336495253,0.118739080371608,0.0837339799271599,-2.32824886693407,-0.665926424041031,-0.690362059561624,-1.23944784700883,-0.0270231594800057,-0.419572270721985,0.311154926395491,-0.951347189996884,-0.600565342102698,-0.919879056174163,0.163678554620524,0.0352252338439211,-1.78729753569433,-1.24762637723,-1.55888986445255,-0.526971173331038,-0.990715107019791,-0.731615920663334,-1.92904940989551,-0.993139169043665,0.107915432006379,0.359483528004362,-1.68690695195856,-0.902523978767676,0.0266607913213179,0.364229478176451,0.930412743871361,0.111467967745666,0.807561824835376,-0.867815948896276,-0.290949475567237,-0.748303728537717,-1.07655051324432,-0.538587271410009,-1.61042669704239,-0.563290877765019,0.760242876853468,0.736094958264455,0.050965388470557,1.02315281665665,0.522219170998351,1.44759479451871,2.33689770702624,0.875782211919906,0.556805332701197,0.941657382657944,2.06375525796165,1.27043325097323,1.52076196886411,1.68701734301207,1.81565060084882,0.325347542498766,1.37802117657929,-0.393618743628786,-0.310002773025062,-0.575313169522774,-1.1479931712177,2.15792619287935,2.27938047153066,-0.000852429016801382,0.144945276408907,-0.605007430288706,-0.138984374296837,0.340261355728085,0.362574842484065,-0.978873463627385,-0.137635846338348,-0.389402461758457,0.177919611044783,1.28647890784805,0.54654943143097,-0.754861539153265,-0.0218926781802738,0.533869651164064,-0.920439524336234,-0.00889690852204407,0.315235056104427,0.157004718790819,1.69417912460283,1,1,0.311064906232059
0.353291374649156,-1.71167246258352,-0.775279740320678,0.08951855631995,1.84858915553216,1.10226823312331,1.12967975483717,1.93320000818236,-0.233254836114723,0.716072300932415,2.3342212512255,2.67914922467628,1.4577060684816,-1.35385772904932,1.30425654939218,0.558481316422473,0.0355834547952142,-1.05693186240386,-0.203241838670918,1.09891308812109,0.781328076386118,0.188266207135027,-0.664500987453947,-1.2704129859447,-0.151594804918702,0.396280834307334,0.029903968570988,-0.446623265233821,1.17123430856346,-0.0176230556079498,0.575046119608671,1.88022748882269,0.607965262844291,1.44697352559042,1.27533719424985,1.47717478008779,1.4963379818319,1.32275867108829,1.59448533839456,1.87393006632724,0.759145543284354,0.901430785487895,-0.257970132468912,-0.268328655820274,-1.1373348349031,0.689760721058872,1.27592637711507,-0.422371734561138,0.281615165374913,0.639811560147178,-0.0503531747340066,-0.538842740392717,-0.214947743610912,0.998196599451424,-0.31690225220303,-1.2956478507525,-0.41615783935197,0.267404300243004,-0.504796703013671,-0.699546374395397,1.17001391656729,0.597347794461923,-0.372020951192093,-0.299707829439131,0.134961854587563,-0.124510997791762,-1.73234702000749,-1.03714678843834,-0.901074120967546,-1.42871994439157,0.859558361418653,1.06174584677488,-0.90719901963588,-0.0481081271840834,-1.06621211591278,-1.16153506418519,-0.00940999532999289,0.849905148062426,2.10096510617364,2.66168852025265,1.16932539124798,-0.703098574754225,-0.00436991901614784,-0.0605151659800893,-0.829473830322666,-0.896922140383282,-0.474792034218491,-0.763740181241492,0.183921820821776,-1.02989544550707,-1.8736896924598,-1.32429495048873,0.243411232385524,1.65527963139566,0.142862785252971,-0.729390530321746,-0.415694656326919,-0.881935137696539,-0.0520398281442166,1.0421225964677,1,1,0.309385769255459
